id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000042155,1.12969543598759,1.93724793534254,2.19965917969322,0.880703680473228,0.378478224212763,NA,Klhl23
ENSMUSG00000042179,0.378786939852871,-0.0250459844647864,3.97707848163079,-0.00629758366108892,0.99497528843945,NA,Pnliprp1
ENSMUSG00000042190,22.6481215166517,1.68751199619155,0.77465880493171,2.17839387540469,NA,NA,Cmklr1
ENSMUSG00000042219,0.17086543962773,-0.025104080111732,3.97707848172985,-0.00631219127986955,0.994963633477609,NA,Olfr631
ENSMUSG00000042254,0.251830159901687,0.410200663329953,3.96282002149894,0.103512312218205,0.917556378249231,NA,Cilp
ENSMUSG00000042256,0.654960842395323,-0.0879103215767918,3.42733296816706,-0.0256497756107444,0.979536683916816,NA,Ptchd4
ENSMUSG00000042258,0.322821232489517,1.40044814186636,3.94477421297453,0.355013510598459,0.722579469668623,NA,Isl1
ENSMUSG00000042268,1.72784763487592,-3.7637128954788,1.85213395908963,-2.03209539839589,0.0421439991547778,NA,Slc26a9
ENSMUSG00000042282,0.254614437720805,-1.17922068918695,3.97707848173068,-0.296504254216727,0.766845018566322,NA,Gucy2f
ENSMUSG00000042286,378.362014705202,2.59434458689592,0.590119534553694,4.39630351985893,NA,NA,Stab1
ENSMUSG00000042306,0.361217680518437,-1.17924366490332,3.15948098186225,-0.37323967818545,0.708970067445221,NA,S100a14
ENSMUSG00000042345,0.68404045603746,-0.171429714872912,2.05339060622453,-0.0834861688532371,0.933464974653661,NA,Ubash3a
ENSMUSG00000042351,0.824522012593978,-1.66038812031392,3.40917806155303,-0.487034731051137,0.626233718561083,NA,Grap2
ENSMUSG00000042359,2.58609103366659,-0.0477731122120249,1.23655091903929,-0.0386341649797494,0.969182062902616,NA,Osbpl6
ENSMUSG00000042360,0.430663004195914,-0.568571775245318,2.65076768230251,-0.214493250027646,0.830162430181263,NA,4930433N12Rik
ENSMUSG00000042386,1.80292129275231,0.677506652726079,1.3869590174291,0.488483541483384,0.62520738077233,NA,Tex13
ENSMUSG00000042388,1.3276821097719,-0.604863540155016,1.64185787967711,-0.368401886449497,0.71257359104211,NA,Dlgap3
ENSMUSG00000042414,0.580759429741924,-0.592850939655747,2.94793331435164,-0.201107310253434,0.840614666016827,NA,Prdm14
ENSMUSG00000042425,2.84304298974802,-0.672714941622473,1.15880168802092,-0.580526373560414,0.561559706777791,NA,Frmpd3
ENSMUSG00000042428,0.661530984965033,-0.760901869349516,2.59337593835076,-0.293402070288894,0.769214843189142,NA,Mgat3
ENSMUSG00000042436,0.196850134900661,-0.0250676651521811,3.97707848167983,-0.00630303507151136,0.994970938929564,NA,Mfap4
ENSMUSG00000042451,0.115774648770445,0.506892228174941,3.97585135250862,0.127492751421682,0.898550409894868,NA,Mybph
ENSMUSG00000042474,0.116414111756626,-0.0250869655365363,3.97707848172985,-0.00630788797650899,0.994967066948565,NA,Fcmr
ENSMUSG00000042499,1.91317230841536,-0.0908658226429862,1.60101068300631,-0.0567552881485852,0.954740131379384,NA,Hoxd11
ENSMUSG00000042514,0.617425631660892,-0.689678210461641,2.57389271687352,-0.267951420795575,0.788736712301113,NA,Klhl14
ENSMUSG00000042532,1.71733373059339,1.01079698056889,1.42773604967688,0.707971883736945,0.478962717867644,NA,Golga7b
ENSMUSG00000042540,0.180194036718553,-0.0250660541705617,3.97707848167439,-0.00630263000492981,0.994971262119516,NA,Acot5
ENSMUSG00000042581,1.10099584398619,0.239297287534544,1.51033180176126,0.15844020979727,0.874109931076288,NA,Thsd7b
ENSMUSG00000042604,0.488457829980462,0.454652622143769,2.0271804559761,0.224278317602885,0.822540746539531,NA,Kcna4
ENSMUSG00000042641,0.455407782406944,1.61602809862468,2.50664285608378,0.644698184546905,0.519122793036825,NA,Rgsl1
ENSMUSG00000042671,0.527287825347362,-1.04640782343248,2.18657969230387,-0.478559197780684,0.632252251137573,NA,Rgs8
ENSMUSG00000042707,0.614135657748442,-1.07405291854101,2.53349124079749,-0.423941832221581,0.671608235180916,NA,Dnali1
ENSMUSG00000042708,2.96744196244533,0.660529327784985,1.10695582066687,0.596707940328693,0.550702390336374,NA,Shcbp1l
ENSMUSG00000042717,0.566488593891036,0.828719582301636,1.80805125065859,0.45834960817608,0.646701288950185,NA,Ppp1r3a
ENSMUSG00000042724,1.85887048326044,-0.447333676213537,1.30167483997873,-0.343660077366821,0.731101938089935,NA,Map3k9
ENSMUSG00000042734,0.210187707098095,1.63641610877978,3.93376418561772,0.415992426481156,0.677415545130217,NA,Ttc9
ENSMUSG00000042750,2.01168559052183,1.84948329048994,1.4117842424512,1.31003253533896,0.190184829330632,NA,Bex2
ENSMUSG00000042751,2.13947067035071,-2.68605089187042,1.19736007742267,-2.24331088243076,0.0248767741029566,NA,Nmnat2
ENSMUSG00000042757,0.166992268166296,0.594345163205999,3.97380069408436,0.14956592163537,0.881107096284091,NA,Tmem108
ENSMUSG00000042761,1.81810177014303,-1.30415756783102,1.23832008720094,-1.05316677110431,0.292264564884521,NA,Mrap2
ENSMUSG00000042766,1.1501064665005,0.464832437458265,1.65162337993048,0.281439729605807,0.778373149209646,NA,Trim46
ENSMUSG00000042788,0.343598823724455,0.976392841155725,3.93743579106459,0.247976828821311,0.804152334891938,NA,Fam166b
ENSMUSG00000042800,0.665430689046204,1.01389863647755,1.94872390121007,0.520288500514601,0.602862509640514,NA,1700015E13Rik
ENSMUSG00000042804,1.50442545786578,0.253066645185528,2.08952467127004,0.121112063745919,0.903602274028961,NA,Gpr153
ENSMUSG00000042808,0.701961173327838,2.63931683807627,2.62602699944885,1.00506081568476,0.314867566679893,NA,Gpx2
ENSMUSG00000042812,1.4479292993096,0.0947563709405478,1.31805433617208,0.0718910960952803,0.942688576002186,NA,Foxf1
ENSMUSG00000042816,0.377209563166056,0.649470007149812,3.15012372934152,0.206172856354938,0.83665588983971,NA,Gpr151
ENSMUSG00000042846,0.63647587875754,-0.115220060173799,1.73725457382307,-0.0663230719952813,0.947120614866953,NA,Lrrtm3
ENSMUSG00000042895,0.0985947753253057,0.572392642290128,3.97439805726221,0.144019958253609,0.885484709527741,NA,Abra
ENSMUSG00000042918,1.95071740841057,0.480417648617448,1.55060139956811,0.309826657419024,0.756692778732462,NA,Mamstr
ENSMUSG00000042940,0.199887250165819,-0.0251040801117321,3.97707848172984,-0.00631219127986958,0.994963633477609,NA,9230106D20Rik
ENSMUSG00000042961,1.88664057213179,2.74635208962366,1.47327401081519,1.86411493684332,0.0623055653759458,NA,Egflam
ENSMUSG00000042962,1.28253234332872,-1.23374030250128,1.26444115776622,-0.97571982288272,0.329203326152413,NA,Gm5436
ENSMUSG00000042985,1.29203669114544,3.69433327765394,1.75641151541191,2.10334152630943,0.0354359259104396,NA,Upk3b
ENSMUSG00000042993,0.126705657093028,-0.0251320880545476,3.97707848171896,-0.00631923362087766,0.994958014614511,NA,Ifnk
ENSMUSG00000043004,51.2161461538575,4.31254373947827,1.82621318016006,2.36146786494022,NA,NA,Gng2
ENSMUSG00000043017,0.370780379872642,-0.602103911274843,3.97707848162839,-0.151393520157117,0.87966530071473,NA,Ptgir
ENSMUSG00000043020,1.89517725538254,-1.60034295980161,1.81696556485268,-0.880777814813112,0.378438089750784,NA,Wdr63
ENSMUSG00000043024,0.842824322037689,-2.88014376803827,3.89411125534856,-0.739615172546082,0.459533532626088,NA,Gm16433
ENSMUSG00000043029,0.819619327028449,0.679451374547058,1.57188658447615,0.432252161992649,0.665558151706263,NA,Trpv3
ENSMUSG00000043036,2.26555893163285,-0.346816156009502,0.92213043712434,-0.376103143380721,0.706840217521677,NA,Ccdc63
ENSMUSG00000043051,3.12351986319794,0.633887130603746,1.17048182641337,0.541560848104856,0.588121069325981,NA,Disc1
ENSMUSG00000043088,2.52742369530849,-1.12573343271035,1.02278900661265,-1.10065069670492,0.271048711965008,NA,Il17re
ENSMUSG00000043089,0.203210339569651,-1.17917805811427,3.97707848167984,-0.296493535027302,0.766853203445011,NA,Mmp1a
ENSMUSG00000043102,2.20857663786215,-0.766791117297317,1.02466104184235,-0.748336362938735,0.454257296427415,NA,Qrfp
ENSMUSG00000043110,1.46601449673632,2.74276987009288,1.43996797725614,1.90474365639661,0.0568134011426014,NA,Lrrn4
ENSMUSG00000043122,0.692034303592373,-1.87882005080734,2.57658404785223,-0.729190282914884,0.465885274326602,NA,A530016L24Rik
ENSMUSG00000043126,0.588688038280333,1.76394419198537,2.48336105978247,0.710305166877299,0.477514916424835,NA,D830039M14Rik
ENSMUSG00000043155,1.5510886884502,0.921685422311918,1.13909836230374,0.809135938399452,0.418436958365857,NA,Hpdl
ENSMUSG00000043192,2.72887796014529,2.44467006614629,1.93753194282882,1.26174439352832,0.207040777029947,NA,Gm1840
ENSMUSG00000043223,2.59739548413611,-0.0253585555505843,1.73638201851496,-0.0146042491111905,0.988347909314465,NA,Gm4835
ENSMUSG00000043259,0.126929742515165,-0.0250869655365361,3.97707848172985,-0.00630788797650893,0.994967066948565,NA,Fam13c
ENSMUSG00000043282,1.35604809998132,-0.770371963149646,1.57597066797205,-0.48882379526832,0.624966450104841,NA,Teddm1b
ENSMUSG00000043298,0.578353687531602,0.587688133941103,2.85728707260148,0.205680465073476,0.837040518915674,NA,Smco3
ENSMUSG00000043313,1.10103597513401,1.25631853084256,1.77655997258652,0.70716359156368,0.479464821318475,NA,Pcdhb19
ENSMUSG00000043333,2.24244488100802,-0.67905516349979,1.15604949764102,-0.587392810502871,0.556939921248468,NA,Rhbdl2
ENSMUSG00000043342,0.107706142322033,-0.602152942005976,3.97707848173068,-0.15140584848201,0.879655576227444,NA,Hoxd9
ENSMUSG00000043385,0.191220149386116,-1.75624819200852,3.97707848173023,-0.441592540875498,0.658784082623031,NA,Olfr267
ENSMUSG00000043388,0.757360642253169,0.569876650022338,1.86554976572843,0.305473839664535,0.760005291315476,NA,Tmem130
ENSMUSG00000043410,1.63104367380648,-0.65663436509856,1.33547339364772,-0.491686594597761,0.622940916362045,NA,Hfm1
ENSMUSG00000043441,1.20708929136796,-1.42728506452912,1.37764480377781,-1.03603269915089,0.300186887737724,NA,Gpr149
ENSMUSG00000043448,0.544491718068417,1.01932443488588,2.99987886360356,0.339788531881393,0.734015784862305,NA,Gjc2
ENSMUSG00000043456,0.312234738610779,-0.602141535024682,3.28658257588688,-0.183212051156875,0.854631638956801,NA,Zfp536
ENSMUSG00000043458,0.326276390375842,-0.0250532260650635,3.8819777331246,-0.00645372740067167,0.994850706292592,NA,Pcdhb12
ENSMUSG00000043460,0.249962522653559,-1.75623578045548,3.97707848170719,-0.441589420106593,0.658786341317021,NA,Elfn2
ENSMUSG00000043468,0.153579245163548,-0.602155238640653,3.97707848171607,-0.151406425950345,0.879655120725335,NA,Adam30
ENSMUSG00000043488,0.307855897151532,-0.0424758781080904,2.79835567006,-0.0151788704211354,0.987889478682533,NA,Frmd8os
ENSMUSG00000043496,2.36118402285015,0.552313102660934,0.979057700554115,0.564127223909625,0.572667551750317,NA,Tril
ENSMUSG00000043498,0.651603243461158,-1.62667573805336,1.82234168500637,-0.892629385277808,0.372055677340419,NA,9330132A10Rik
ENSMUSG00000043501,1.13021050751715,0.309633802020288,1.61601812519853,0.191602926472281,0.848053249994546,NA,Lgals2
ENSMUSG00000043531,0.444380209916123,-0.584757728441355,2.63386676978454,-0.222014923134928,0.824302266236831,NA,Sorcs1
ENSMUSG00000043541,1.27818537354205,1.22655437449199,1.76362428807294,0.695473737114502,0.486758464298075,NA,Casc1
ENSMUSG00000043549,1.11533205548229,1.63803284034181,1.96179336162528,0.834967062476321,0.403736253794601,NA,Fam90a1b
ENSMUSG00000043556,0.625484634285831,1.44450151863696,3.42884312254426,0.421279559026637,0.673550954781105,NA,Fbxl7
ENSMUSG00000043592,0.45717274650017,0.221433549534329,2.26574524651543,0.0977310003738853,0.92214589864451,NA,Unc5cl
ENSMUSG00000043614,2.38060094987439,1.06075396362583,1.2976362094224,0.817450958846151,0.41367076415581,NA,Vps37d
ENSMUSG00000043621,0.509624709906299,-2.6858972556764,3.6168164699748,-0.742613643233911,0.457715626090851,NA,Ubxn10
ENSMUSG00000043623,0.359768823264453,1.62979948470511,3.88997081061097,0.418974733758768,0.675234597823692,NA,4933412A08Rik
ENSMUSG00000043635,1.17767549974616,0.00347502548526036,1.5335276624927,0.00226603377966578,0.998191968180294,NA,Adamts3
ENSMUSG00000043661,0.313514708957691,-0.0251432827810924,3.97707848162923,-0.00632204843259526,0.994955768764561,NA,Gm9785
ENSMUSG00000043664,2.24928719067054,1.1686368811206,1.83269121335234,0.637661638036088,0.523693962583625,NA,Tmem221
ENSMUSG00000043668,0.317588427435826,1.23620118907267,3.95354506629196,0.312681699169832,0.754522500828658,NA,Tox3
ENSMUSG00000043673,0.451995689347568,1.02128826021488,3.03992816219548,0.335958024572953,0.736902520078704,NA,Kcns3
ENSMUSG00000043747,0.464700895094825,-3.11993329150716,3.9221507722869,-0.795464905008743,0.426343117813912,NA,1520401A03Rik
ENSMUSG00000043782,0.351658145788606,0.572343246626585,3.89365908025398,0.146993672232149,0.883137014894608,NA,Ccdc64b
ENSMUSG00000043794,1.79057547613466,0.0319712587798378,1.07861564577804,0.0296410115178479,0.976353357209617,NA,D830025C05Rik
ENSMUSG00000043795,0.567262628338907,2.88653415027619,3.89756061499414,0.740600194688833,0.458935889941313,NA,Prr33
ENSMUSG00000043807,2.96608337767089,-0.537635333097234,1.05955835564477,-0.507414556482894,0.611863974214853,NA,Ly6g5b
ENSMUSG00000043857,0.19079985257603,-1.17920357454768,3.97707848173068,-0.296499950897255,0.766848304459773,NA,Mgat5b
ENSMUSG00000043870,2.64726973333776,-0.212319915358652,3.48672532293947,-0.0608937887827817,NA,NA,Gm5809
ENSMUSG00000043889,1.43510011684123,3.40663226661874,2.05751578633225,1.65570164236331,0.0977822545564036,NA,Gm8399
ENSMUSG00000043913,2.68564877654002,-0.834727582571967,1.18787516275865,-0.702706486962357,0.482238684194584,NA,Ccdc60
ENSMUSG00000043924,2.7270142516167,-1.07020469001603,1.27782876037994,-0.837518080042132,0.402301418490712,NA,Ncmap
ENSMUSG00000043931,0.442293522186502,-0.0250636499752979,3.97707848163154,-0.00630202549209336,0.994971744441396,NA,Gimap7
ENSMUSG00000043932,1.68839034160655,-0.650607439762715,1.34553743908852,-0.483529793272376,0.628719610656504,NA,Klri2
ENSMUSG00000043953,113.55089264798,0.477056607502743,0.752953054669557,0.633580811637859,NA,NA,Ccrl2
ENSMUSG00000043999,0.441322640379238,0.0080672650617072,2.61388115225829,0.00308631670370224,0.997537479461764,NA,Gpr75
ENSMUSG00000044006,0.25048194722256,-1.17922068918695,3.97707848173068,-0.296504254216727,0.766845018566322,NA,Cilp2
ENSMUSG00000044017,3.00930385484488,0.84920178076661,1.1311203554824,0.750761646760782,0.452796115092298,NA,Adgrd1
ENSMUSG00000044021,0.500977736791516,0.648335159381002,1.94998880874407,0.332481477059643,0.739525724118441,NA,Muc19
ENSMUSG00000044022,0.148583975371693,-0.602137799094836,3.97707848173023,-0.151402040935555,0.87965857958869,NA,Pcdhb21
ENSMUSG00000044043,0.946439172916763,0.000377411663574655,2.10374224215295,0.00017940014513775,0.999856859394757,NA,Pcdhb14
ENSMUSG00000044052,1.36722890359271,1.30404278156562,1.56418972131159,0.833685814321912,0.404458053963415,NA,Ccr10
ENSMUSG00000044055,1.67693817065599,-0.912172140142396,1.38084915810506,-0.66058782365061,0.508876679864299,NA,Otos
ENSMUSG00000044056,0.272890749164384,1.15073151668329,3.95746910166619,0.29077460546661,0.771223708460573,NA,Efcab9
ENSMUSG00000044067,0.345958042101618,1.04799323982723,3.90156525487945,0.268608410051983,0.788231039794303,NA,Gpr22
ENSMUSG00000044071,0.81650668038438,1.20151378380936,1.92092827095428,0.625486022553286,0.531652119289843,NA,Fam19a2
ENSMUSG00000044083,0.214611288010747,-0.602154712704693,3.97707848172984,-0.151406293708035,0.87965522503694,NA,Efcab8
ENSMUSG00000044086,2.40717273638225,1.12044217205744,0.940853102877988,1.19087896785386,0.233701102301579,NA,Lmod3
ENSMUSG00000044117,0.204393111454723,0.0172800074077073,3.97380063252694,0.00434848373274302,0.996530422901297,NA,2900011O08Rik
ENSMUSG00000044141,0.210117357449353,-0.00467507081552939,3.97439796253186,-0.00117629660129736,0.999061451319341,NA,E130201H02Rik
ENSMUSG00000044156,1.672745172417,-1.24933665550211,1.405155774408,-0.889109007169304,0.373944498632321,NA,Hepacam2
ENSMUSG00000044162,3.10851514245788,-0.602104753047919,2.91471952139604,-0.206573822499234,NA,NA,Tnip3
ENSMUSG00000044164,0.119389892798724,-0.0251194241035459,3.97707848173068,-0.00631604938623562,0.994960555215468,NA,Rnf182
ENSMUSG00000044176,2.21577974707953,-0.0884418212642755,1.20758933937976,-0.0732383256295561,0.941616468820601,NA,Spink10
ENSMUSG00000044177,2.12015529873182,0.367152861818793,1.2007128032338,0.305779084582061,0.759772854287876,NA,Wfikkn2
ENSMUSG00000044199,1.60406804842358,0.196553916336195,1.33217505064872,0.1475436101588,0.882702960430349,NA,S1pr4
ENSMUSG00000044217,0.136041109511892,-1.17919735860728,3.97707848172985,-0.296498387955969,0.766849497878722,NA,Aqp5
ENSMUSG00000044248,1.54483858882126,0.557600148777077,1.73811467011534,0.320807457853212,0.748356307342648,NA,Vmn1r45
ENSMUSG00000044276,0.388087846864602,1.02371985954592,2.6665596109768,0.383910359750374,0.701044887698092,NA,4933427E11Rik
ENSMUSG00000044286,0.989709977263118,-0.936073698347779,1.42028898973173,-0.659072699369858,0.509849085807609,NA,Olfr221
ENSMUSG00000044287,0.324753933038623,-1.17918579930487,3.97707848165291,-0.296495481480865,0.766851717184588,NA,Nrn1l
ENSMUSG00000044288,0.209826811466704,-0.602187001971745,3.97707848170714,-0.151414412549701,0.879648820967797,NA,Cnr1
ENSMUSG00000044303,0.584437679848338,-0.0250491348068538,3.38374117186915,-0.00740279280670183,0.994093479860297,NA,Cdkn2a
ENSMUSG00000044306,0.208661902860121,0.410185118521463,3.96282029290822,0.103508382465771,0.917559496985512,NA,4930500M09Rik
ENSMUSG00000044309,0.645104113790001,-0.469008133341093,2.17734821303537,-0.215403365678136,0.829452846164253,NA,Apol7c
ENSMUSG00000044313,0.602534367299063,-0.602092780187566,3.97707848161735,-0.151390721347474,0.879667508396649,NA,Mab21l3
ENSMUSG00000044320,0.150120078557242,-0.0250710336002957,3.97707848169252,-0.00630388203695348,0.99497026316234,NA,1700001O22Rik
ENSMUSG00000044322,0.173736208742257,-0.025135540758905,3.97707848170933,-0.00632010177181664,0.994957321944112,NA,Dsc1
ENSMUSG00000044352,3.11268724563841,0.319082785989348,0.977687159086308,0.326364914404261,0.744148279743953,NA,Sowaha
ENSMUSG00000044362,0.829776220913524,0.117555026406886,1.63849822641218,0.0717455927091822,0.942804371891652,NA,Ccdc89
ENSMUSG00000044365,0.941954010004358,-0.409925698137973,1.75093361253633,-0.234118355603541,0.814893096173028,NA,Cxxc4
ENSMUSG00000044387,0.355168234419169,-1.17919047876974,3.87712646473342,-0.304140318737531,0.761020990939894,NA,2410080I02Rik
ENSMUSG00000044400,0.111756556484011,0.594325493888793,3.97380101850433,0.149560959675955,0.881111011320942,NA,Sowahd
ENSMUSG00000044405,0.120998135857399,-1.17922981707177,3.97707848173068,-0.296506549339858,0.766843266076705,NA,Adig
ENSMUSG00000044407,0.258373711238074,-1.17923058985435,3.9770784817085,-0.296506743650623,0.766843117706683,NA,NA
ENSMUSG00000044441,0.596719083414645,1.33088525944833,2.20490254634897,0.603602758612667,0.54610777832814,NA,Olfr1442
ENSMUSG00000044444,0.18954813343418,-1.75628044961347,3.97707848173068,-0.441600651755104,0.658778212291024,NA,Pfn3
ENSMUSG00000044457,0.171433732011965,-0.602121633824598,3.97707848166194,-0.151397976328841,0.879661785718859,NA,Stk-ps2
ENSMUSG00000044461,0.521874549648044,0.0116732498900426,2.97598381023099,0.00392248433943479,0.996870318331062,NA,Shisa2
ENSMUSG00000044485,0.167399170072008,-0.0250954782569736,3.97707848171608,-0.00631002842220632,0.994965359153978,NA,Klk1b11
ENSMUSG00000044522,0.674380596916626,1.18388174834177,2.47772357926924,0.477810260291802,0.632785257751195,NA,A730020M07Rik
ENSMUSG00000044528,0.213741822550211,0.594324574453183,3.97380093956989,0.14956073127244,0.881111191533726,NA,Tram1l1
ENSMUSG00000044542,1.54367621819517,-1.61756679748138,1.6299471545924,-0.99240444263721,0.321000272658887,NA,Prop1
ENSMUSG00000044544,0.562949804437335,0.391041923623005,2.54787701836472,0.153477550448641,0.878021692701468,NA,4921513I03Rik
ENSMUSG00000044550,0.58858525493766,0.81929927553343,3.05666052244913,0.268037379197403,0.788670546639116,NA,Tceal3
ENSMUSG00000044551,1.21241021437842,2.31224482866504,1.69628605222845,1.36312199562532,0.172844065706302,NA,9930012K11Rik
ENSMUSG00000044556,0.430722941645852,0.0314046789755422,2.28658837455436,0.0137342948669818,0.989041962677197,NA,Tex38
ENSMUSG00000044576,0.320752777368405,-0.645612913751227,3.28128633501297,-0.196756042550208,0.844018451577375,NA,Gareml
ENSMUSG00000044609,0.305812332153817,1.14422244719434,3.32311173402233,0.344322592430366,0.730603695589576,NA,Gm9294
ENSMUSG00000044626,1.1762931175868,0.316841139900185,1.2880726781607,0.24598079384202,0.805697100095942,NA,Liph
ENSMUSG00000044628,0.552906413235151,-0.0250640007969658,3.50492132738232,-0.00715108798624164,0.994294305932563,NA,Rnf208
ENSMUSG00000044633,0.630861912272926,-0.089567988291738,2.24322158609384,-0.0399282838784127,0.96815030180383,NA,B530045E10Rik
ENSMUSG00000044639,0.109005394156274,0.594325493888794,3.97380101850433,0.149560959675955,0.881111011320941,NA,Gm11507
ENSMUSG00000044664,0.173764256209938,-0.0251384621691799,3.97707848170186,-0.00632083633371568,0.994956735860221,NA,Prss42
ENSMUSG00000044667,1.54921436131278,-0.903635868177179,1.6473915426705,-0.548525256304485,0.583331292118837,NA,Plppr4
ENSMUSG00000044678,0.539052855373206,2.46355482687167,2.9672447376487,0.830249960717375,0.406397473285698,NA,Ly6k
ENSMUSG00000044694,0.327253735921688,-0.301340935577069,3.96733518736208,-0.0759555019543064,0.939454500174473,NA,2010007H06Rik
ENSMUSG00000044697,0.835249840757361,1.23607849121218,3.95354740497037,0.312650479328562,0.75454622234352,NA,Gm5479
ENSMUSG00000044701,2.06772706305932,-0.529312162390361,1.21750293737089,-0.434752267237542,0.663742255397652,NA,Il27
ENSMUSG00000044707,0.958820024260988,0.597749264120984,1.64125018777082,0.364203622686472,0.715705961985068,NA,Ccnjl
ENSMUSG00000044716,0.179545093979913,0.29760561295619,3.96683316842954,0.0750234759870206,0.940196033390345,NA,Dok7
ENSMUSG00000044726,1.08333496022113,0.162822484817713,1.85944487407608,0.0875651045576794,0.930222338133933,NA,Erich5
ENSMUSG00000044737,0.647597857694104,-1.89961322205701,3.90026952636745,-0.487046653882466,0.626225269464772,NA,Klk14
ENSMUSG00000044744,1.09873278131486,-1.85680719192509,1.53830133886251,-1.20705036459118,0.227412748452046,NA,NA
ENSMUSG00000044757,1.51316950204336,2.13341424394496,2.75386968963905,0.7746968754446,0.43851879775363,NA,Gm6430
ENSMUSG00000044770,1.2186863597964,-2.75161667749198,1.78195316478778,-1.54415768711838,0.12255013658602,NA,Scml4
ENSMUSG00000044816,1.19452111368715,-1.51544947624292,1.61466468113736,-0.938553678634656,0.347959944780828,NA,D630023F18Rik
ENSMUSG00000044819,0.422079306903828,-0.88635387764458,2.60775981321713,-0.339890918309346,0.733938676071531,NA,Oxgr1
ENSMUSG00000044835,0.163325589911288,-0.0251355407589047,3.97707848170933,-0.00632010177181656,0.994957321944112,NA,Ankrd45
ENSMUSG00000044860,0.185817133782144,-0.602170056645248,3.97707848173068,-0.151410151801481,0.879652181806615,NA,Gm1123
ENSMUSG00000044921,0.332505534646483,1.04791604330998,3.96076935839842,0.264573861411035,0.791337758327067,NA,Rassf9
ENSMUSG00000044923,0.129413051834137,-1.17919735860728,3.97707848172985,-0.29649838795597,0.766849497878722,NA,Olfr1030
ENSMUSG00000044933,0.269483131673119,-0.0250560665869239,3.977078481648,-0.00630011871843709,0.994973265796456,NA,Sstr3
ENSMUSG00000044948,0.194690505799445,-0.0251384621691799,3.97707848170186,-0.00632083633371568,0.994956735860221,NA,Cfap43
ENSMUSG00000044966,0.443065729010204,0.649494616752849,3.78710199972452,0.171501749041905,0.863829255281203,NA,Fbxo48
ENSMUSG00000044976,1.56598642959652,-1.04226835659215,1.74457939050044,-0.597432459805211,0.550218687441107,NA,Wdr72
ENSMUSG00000044997,0.454155792272895,1.62392290305278,3.08609453475536,0.526206467353573,0.598744760975643,NA,E130304I02Rik
ENSMUSG00000045007,0.887166014920995,-0.0331773114247347,1.80902797446001,-0.0183398553771056,0.985367732813079,NA,Tubg2
ENSMUSG00000045009,0.792503487222126,1.2543394800565,1.58952168186842,0.78913014799652,0.430035942993014,NA,Prrt3
ENSMUSG00000045010,1.06632327629665,0.107245812546089,1.85662788326679,0.0577637627403218,0.953936803104112,NA,Gm4779
ENSMUSG00000045019,1.08465357298145,-1.51450904961272,1.47934528898271,-1.02376981282997,0.305944011814215,NA,Acer1
ENSMUSG00000045030,0.704760974198229,0.862246797556187,1.74605233380499,0.493826433986192,0.621428762874116,NA,Olfr1443
ENSMUSG00000045034,0.132014841679331,0.572375470866923,3.97439821513948,0.144015632023636,0.885488125747382,NA,Ankrd34b
ENSMUSG00000045062,0.228041887390937,-1.17922955439005,3.97707848171222,-0.29650648329232,0.766843316508678,NA,Pcdhb7
ENSMUSG00000045065,0.497513263412037,-0.0250835591525947,3.0641524888479,-0.00818613278676152,0.993468483986006,NA,9930022D16Rik
ENSMUSG00000045075,0.570646510873664,-0.185736907711092,2.65417852846553,-0.0699790559373081,0.944210329703738,NA,Gm9796
ENSMUSG00000045083,0.18176484669119,0.0172800074077081,3.97380063252694,0.00434848373274321,0.996530422901297,NA,Lingo2
ENSMUSG00000045102,0.816013822413144,-0.525619020213517,1.68294288671873,-0.312321365366312,0.754796304377025,NA,Poln
ENSMUSG00000045104,0.801261792695562,0.90829850404781,2.96576330743992,0.306261292588404,0.759405708125985,NA,Gm5514
ENSMUSG00000045136,1.54179327493288,1.67468907468072,2.10955834333262,0.793857671665573,0.427278293943565,NA,Tubb2b
ENSMUSG00000045165,1.4088360066794,1.64261745722057,1.78817430716702,0.918600301232906,0.358304674368056,NA,AI467606
ENSMUSG00000045179,0.914633222639369,-0.508446499575477,1.78921966283705,-0.284172206541294,0.776278413791028,NA,Sox3
ENSMUSG00000045201,0.273784868420158,-2.25650614864429,3.96153861684432,-0.569603471502135,0.568946673390529,NA,Lrrc3b
ENSMUSG00000045215,0.450377147587915,-1.45292248360918,3.04822370753056,-0.47664562152042,0.633614491102119,NA,Asxl3
ENSMUSG00000045246,0.0880791445667669,0.572392642290129,3.97439805726221,0.144019958253609,0.885484709527741,NA,Kcng4
ENSMUSG00000045259,0.116475105759765,-0.0251194241035454,3.97707848173068,-0.00631604938623548,0.994960555215468,NA,Klhdc9
ENSMUSG00000045281,0.193843285891664,0.410185118521463,3.96282029290822,0.103508382465771,0.917559496985512,NA,Gpr20
ENSMUSG00000045288,1.06781130637001,2.68455403114866,1.77814966524069,1.5097458237776,0.131108293729841,NA,Ush1g
ENSMUSG00000045322,2.35723660694388,0.532411177128342,1.60564639200746,0.331586817482706,0.740201275058303,NA,Tlr9
ENSMUSG00000045333,1.09256262758715,-0.552128837723763,1.50604209455615,-0.36660916698114,0.713910569383346,NA,Zfp423
ENSMUSG00000045350,1.31139438198212,2.56568482439248,1.62973559563028,1.57429513797926,0.11541923328849,NA,Fam186a
