id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000081199,0.239129815398591,-0.799955986619997,4.21831577115928,-0.189638716022474,0.84959224668062,NA,Gm16407
ENSMUSG00000081210,0.564175360012782,2.91125460203756,2.54079071442756,1.14580653396848,0.25187521102659,NA,Gm12933
ENSMUSG00000081212,0.219974744083056,0.498378150790947,4.21831577121599,0.118146240779714,0.905951785150835,NA,Gm6964
ENSMUSG00000081217,1.74857680871642,-1.29467453972364,1.39780517380519,-0.926219593392403,0.354331872110485,NA,Gm15268
ENSMUSG00000081219,0.708787572474036,-0.222849757310594,4.21831577108164,-0.0528290837870233,0.957868088339531,NA,Bambi-ps1
ENSMUSG00000081221,2.15600304687249,1.51103299311987,2.59342678155851,0.582639542347838,0.560135980218409,NA,Gm14760
ENSMUSG00000081222,0.19768544480811,-1.37704331208421,4.21831577121996,-0.326443866881489,0.744088552703822,NA,Gm15173
ENSMUSG00000081226,0.423290205839787,-1.37709896675068,4.21831577110561,-0.326457060465566,0.744078571992611,NA,Gm8802
ENSMUSG00000081230,0.70308678637047,-0.0975206365642265,1.84701828342554,-0.0527989557219551,0.957892093555016,NA,Gm9097
ENSMUSG00000081231,0.283251282499115,0.498400703286161,3.54316449834024,0.140665414637009,0.888134268493523,NA,Tcp1-ps1
ENSMUSG00000081232,0.859675337701231,3.56770357966986,3.44407768408827,1.03589521111929,0.300251032013784,NA,Gm14373
ENSMUSG00000081238,0.168932822664526,-0.800010319448517,4.21831577121495,-0.189651596238396,0.849582152909736,NA,Gm15836
ENSMUSG00000081244,0.694006596038154,-1.55877979541297,2.16563789358439,-0.719778592732788,0.471661327436229,NA,Gm13529
ENSMUSG00000081249,1.60238189375767,0.692986845963836,1.15764439668842,0.598618062633228,0.549427608198491,NA,Gm11517
ENSMUSG00000081253,0.210753316123712,-1.37704331208421,4.21831577121996,-0.326443866881489,0.744088552703822,NA,Gm8501
ENSMUSG00000081257,0.515269977649768,1.49046221149063,2.60904507059601,0.571267330061934,0.567818443839597,NA,Gm13607
ENSMUSG00000081258,0.133763064781867,1.30077804806979,4.20219429686851,0.309547335552554,0.756905210403089,NA,Gm14013
ENSMUSG00000081259,0.106421147879383,-0.799994961487395,4.21831577121996,-0.189647955457833,0.849585006058539,NA,Gm6893
ENSMUSG00000081262,0.415336477861684,1.12908816978468,3.29562919654529,0.342601701358959,0.731898121956084,NA,Gm12261
ENSMUSG00000081263,0.170243017556266,-0.0786731134079108,4.21831577121996,-0.0186503613467415,0.985120027264687,NA,Gm14859
ENSMUSG00000081269,1.63825215097763,-0.620882057661874,1.31399126210706,-0.472516123635596,0.636558435801768,NA,Gm14659
ENSMUSG00000081270,0.269929885092209,-1.85635352209229,4.20461773611966,-0.441503517940604,0.658848515263734,NA,Gm11653
ENSMUSG00000081271,0.123324398483217,1.17765112801054,4.20638263473383,0.279967665871904,0.779502312150676,NA,Gm14883
ENSMUSG00000081273,0.295064354530236,-1.37703370680641,3.51088077049526,-0.392218875211804,0.694896498806772,NA,Gm15896
ENSMUSG00000081274,0.101078084644277,-0.799994961487395,4.21831577121996,-0.189647955457833,0.849585006058539,NA,Gm15727
ENSMUSG00000081275,0.246868422383702,-0.80003143952988,4.21831577116044,-0.189656602997692,0.849578229295738,NA,Gm13875
ENSMUSG00000081276,0.243413715782266,0.498408035110709,4.21831577118516,0.118153325200375,0.905946171916623,NA,Gm13132
ENSMUSG00000081277,1.50602628960569,0.518735315598121,1.57672303994473,0.328995836590492,0.742158834950479,NA,Gm15285
ENSMUSG00000081278,0.30010760299293,-0.651696331047077,4.19577485391931,-0.155322045089794,0.876567437045686,NA,Gm13186
ENSMUSG00000081281,0.812334610492246,1.87171959019927,1.9182575083122,0.975739483405503,0.329193580734909,NA,Gm6274
ENSMUSG00000081282,0.292612756388383,-0.799928440666612,4.21831577112204,-0.189632185940844,0.84959736408467,NA,Gm13836
ENSMUSG00000081285,1.20446479343167,-0.406308507523021,1.72420769338438,-0.235649399478953,0.81370473747304,NA,Gm18859
ENSMUSG00000081289,0.228707001321963,0.498374625267575,3.73933689202899,0.133278877955592,0.893972831511409,NA,Gm14857
ENSMUSG00000081295,0.461933045453124,-2.56296898378006,3.9475250148522,-0.6492597194792,0.516170516925687,NA,Gm6275
ENSMUSG00000081302,1.71091184258149,-1.03141611901689,2.34414722602853,-0.439996305506938,0.659939783132984,NA,Gm12020
ENSMUSG00000081303,0.604857559784047,0.498412556308547,2.29918642663535,0.216777791715623,0.828381520071756,NA,Gm16011
ENSMUSG00000081308,0.150623428980734,-0.799962866983948,4.21831577121897,-0.189640347088758,0.849590968470143,NA,Gm14480
ENSMUSG00000081314,0.0730147477253877,-0.222929575140608,4.21831577121942,-0.0528480055148087,0.957853012045605,NA,Gm14132
ENSMUSG00000081317,2.03868318072612,-2.05680998635668,1.57364874464117,-1.30703245775834,0.191201688281169,NA,Gm12757
ENSMUSG00000081319,0.283052027893818,-0.655689369486862,4.21831577121897,-0.155438664397897,0.876475504788366,NA,Gm12936
ENSMUSG00000081329,0.171046328146749,-0.222911425532005,4.21831577117442,-0.0528437029430693,0.957856440210933,NA,Gm12492
ENSMUSG00000081331,0.104264501954206,-0.222898980268224,4.21831577118516,-0.0528407526508142,0.957858790919338,NA,Gm15151
ENSMUSG00000081332,0.134929993342038,1.30077804806979,4.20219429686851,0.309547335552554,0.756905210403089,NA,Gm12664
ENSMUSG00000081339,0.504029088833669,-2.1381843031668,2.77008737363324,-0.771883343290492,0.440183523522467,NA,Gm16044
ENSMUSG00000081340,0.966015784807525,-0.72164880284373,1.51225899549433,-0.47719921322593,0.633220271325379,NA,Gm12275
ENSMUSG00000081342,0.45957652967942,-0.655723508913647,2.86249073853489,-0.229074456062439,0.818811046722086,NA,Gm11434
ENSMUSG00000081343,0.125156104067781,-0.222894504468869,4.21831577116581,-0.0528396916116281,0.957859636325075,NA,Gm16071
ENSMUSG00000081347,0.57173910735413,2.97259451299364,3.67438733889218,0.809004124722972,0.418512773722982,NA,NA
ENSMUSG00000081349,1.11679097765114,2.71450662558204,1.43493629117617,1.89172623361352,0.0585274661535892,NA,Gm15041
ENSMUSG00000081350,0.232959079026866,1.51783203782018,4.19555827743555,0.36177117261923,0.717523035985697,NA,Gm5388
ENSMUSG00000081352,0.153713457084039,-0.0786412449405457,4.21831577121942,-0.0186428065620636,0.985126054062906,NA,Gm12389
ENSMUSG00000081359,0.375425144823141,1.96628227070104,2.81964507139069,0.697350985998829,0.485583167360201,NA,Cox20-ps
ENSMUSG00000081362,0.16689578352614,0.49839227290053,4.21831577121942,0.118149588587214,0.905949132565303,NA,Cyp2j7
ENSMUSG00000081372,0.218115800240118,-0.222990642915476,4.21831577113543,-0.0528624823303482,0.957841477341373,NA,Gm16171
ENSMUSG00000081374,1.84044639254036,-1.04282382047715,1.14918446326136,-0.907446849322729,0.364170544309673,NA,Gm15011
ENSMUSG00000081378,1.26538839994541,-0.00587311773516984,2.61503250809637,-0.0022459062046021,0.998208027620817,NA,Rps13-ps4
ENSMUSG00000081381,0.196805617779457,1.03211890511642,4.21176584636691,0.24505609826499,0.806412995117038,NA,Gm5752
ENSMUSG00000081383,1.94073725142778,-0.209856641476626,1.11488424770429,-0.188231775548674,0.850694964386317,NA,Gm5742
ENSMUSG00000081384,0.755541277602331,-2.66139373612953,2.30949286527262,-1.15237149079279,0.24916845095362,NA,Gm12752
ENSMUSG00000081390,0.379183727386503,-1.54565990225517,4.18508998710876,-0.369325368633943,0.71188521866528,NA,Gm14538
ENSMUSG00000081391,0.129731826867159,-0.799963092981685,4.21831577121942,-0.189640400664086,0.84959092648501,NA,Gm11765
ENSMUSG00000081394,0.593109404592607,2.24510662930393,2.36732890873078,0.948371230133637,0.342940500343398,NA,Gm13215
ENSMUSG00000081402,0.413626962504013,1.79873244097867,3.92061777126025,0.458788014012516,0.646386402841928,NA,Gm15455
ENSMUSG00000081403,0.154142440067493,0.498360891181381,4.21831577121699,0.118142149191833,0.905955027061124,NA,NA
ENSMUSG00000081404,2.0692643527603,0.950865466415896,1.60586027551223,0.592122167112325,0.553768784048785,NA,Gm15694
ENSMUSG00000081405,0.349284727394192,-1.84872948344574,4.20496844661722,-0.439653592390922,0.660188018995141,NA,Gm13142
ENSMUSG00000081413,0.66916151157829,0.601428805880329,2.98984914146364,0.201156907062511,0.840575885883678,NA,Uqcrh-ps2
ENSMUSG00000081414,0.17086543962773,0.498392499185386,4.21831577121897,0.11814964223064,0.905949090061741,NA,Gm3943
ENSMUSG00000081417,0.894660187070922,2.19472238854321,2.21690969842654,0.989991784555287,0.322178134588824,NA,Gm15603
ENSMUSG00000081418,0.283132105174741,-0.0786718018128183,2.99861201349242,-0.0262360723757626,0.979069044182162,NA,Gm14830
ENSMUSG00000081421,0.207883747064288,0.498408035110708,4.21831577118516,0.118153325200375,0.905946171916623,NA,Gm13445
ENSMUSG00000081423,2.43257924307659,-0.285977560316045,1.08792004506916,-0.262866339867711,0.792653601054646,NA,Gm12882
ENSMUSG00000081428,0.214647270872419,-0.0786560776843069,4.21831577121943,-0.0186463228336197,0.985123248971715,NA,Tpt1-ps2
ENSMUSG00000081429,0.649245635827117,-2.02529258967385,2.29571384255725,-0.88220602765449,0.377665402940474,NA,Rps27-ps1
ENSMUSG00000081431,0.35501579784967,-0.222958429007905,4.21831577107934,-0.0528548456558188,0.957847562019723,NA,Gm15483
ENSMUSG00000081434,1.68113013915742,0.458535966981704,1.56587918877621,0.292829721646704,0.769652308971359,NA,Gm14165
ENSMUSG00000081439,0.164933832969963,0.455078809989954,4.21176547138946,0.108049418487641,0.913956491354842,NA,Gm7840
ENSMUSG00000081441,1.19548040636036,0.105324283803055,3.48330300729817,0.0302368997421071,0.975878120237486,NA,Gm6161
ENSMUSG00000081442,0.658038675460673,-0.156487422053276,2.63364198533143,-0.0594186388753149,0.952618667611657,NA,Gm14682
ENSMUSG00000081445,0.0798551729415045,0.498375237188908,4.21831577121996,0.118145550076915,0.905952332419065,NA,Rpl23a-ps4
ENSMUSG00000081447,0.520970748329035,2.05209805137105,2.23822701220625,0.916840892447397,0.359226020874824,NA,Gm13870
ENSMUSG00000081451,0.418481936689634,-0.222945798916519,4.21831577103712,-0.0528518515487297,0.957849947637132,NA,Gm12734
ENSMUSG00000081455,2.16673873753006,1.03157300145085,2.23857534338815,0.460816744228733,0.644930087530627,NA,Hmgb1-ps3
ENSMUSG00000081456,0.425122740219463,-0.655747735668586,2.42945676310461,-0.269915375991547,0.787225357740209,NA,Gm7781
ENSMUSG00000081459,0.374865219550264,-2.00276176385748,4.19823715241674,-0.477048268391551,0.633327750762795,NA,Llph-ps1
ENSMUSG00000081461,0.0939063498389627,-0.222929348966183,4.21831577121897,-0.0528479518975801,0.957853054766265,NA,Rpl30-ps11
ENSMUSG00000081466,1.5837056083985,-0.925467588995052,1.48078607170595,-0.624983991056087,0.531981565171045,NA,Gm14912
ENSMUSG00000081473,1.50462868166003,0.750717162551219,1.72869016068084,0.434269355854696,0.664092853998327,NA,Gm4853
ENSMUSG00000081474,0.122004334233784,-0.799994961487396,4.21831577121996,-0.189647955457833,0.849585006058539,NA,Gm12855
ENSMUSG00000081480,0.184916616525188,-0.222909337166675,4.2183157711658,-0.0528432078722903,0.957856834669131,NA,Gm13608
ENSMUSG00000081481,0.453747617353796,-2.58343395732002,3.90587116822512,-0.661423238517609,0.508340927030852,NA,Gm14293
ENSMUSG00000081483,0.122004334233784,-0.799994961487396,4.21831577121996,-0.189647955457833,0.849585006058539,NA,Gm12445
ENSMUSG00000081487,1.52728970216116,-3.05113876077715,2.91312831022692,-1.04737534219338,0.294926499601889,NA,Gm13689
ENSMUSG00000081488,1.51012991648364,0.219314349930459,1.52070278743199,0.144219075379492,0.885327478434902,NA,Gm15368
ENSMUSG00000081490,0.304210024683755,1.51785535024344,4.19555781243049,0.361776769169139,0.7175188534455,NA,Gm11830
ENSMUSG00000081491,0.404361567002995,-0.80000055615343,3.39875728065853,-0.235380314065388,0.813913563995742,NA,Gm12778
ENSMUSG00000081492,0.314007059969371,-1.37707995432133,4.21831577115984,-0.326452553347541,0.744081981542234,NA,Gm9311
ENSMUSG00000081494,0.372437928049358,-1.37703417193184,4.15127603455494,-0.331713468453916,0.740105629641064,NA,Gm14130
ENSMUSG00000081497,0.5732725505542,1.70747850355479,2.63662976819001,0.647598887092493,0.517244417282922,NA,Gm15560
ENSMUSG00000081500,0.0984311506140838,-0.222960959347458,4.21831577121699,-0.0528554455000256,0.957847084081358,NA,Gm15233
ENSMUSG00000081511,0.0983100605237779,1.12554277826574,4.20825458296981,0.267460714667939,0.78911445784297,NA,Gm11475
ENSMUSG00000081512,1.11429870368482,-3.41194198095142,1.99033142204803,-1.71425821004252,0.0864813144661705,NA,Gm15821
ENSMUSG00000081513,0.149902848463145,-0.0786412449405457,4.21831577121942,-0.0186428065620636,0.985126054062906,NA,Gm11623
ENSMUSG00000081514,0.395733122557781,1.69105289188454,3.28254227636077,0.51516560930918,0.606437298676523,NA,Gm14673
ENSMUSG00000081515,0.248933489504512,0.548506583756326,4.20825400269429,0.130340655151792,0.896296916240628,NA,Gm12311
ENSMUSG00000081517,0.291658934718138,-0.655704428250442,4.21831577121942,-0.15544223425002,0.876472690661748,NA,Gm16204
ENSMUSG00000081519,1.49944651083198,-0.773151177046306,2.90728308968569,-0.26593597981196,0.790288514621065,NA,Gm13331
ENSMUSG00000081520,0.322648685322099,-0.655689369486863,4.21831577121897,-0.155438664397897,0.876475504788366,NA,Gm16200
ENSMUSG00000081524,0.477452261830361,0.263501739972637,2.42016755027554,0.108877478314523,0.913299670134849,NA,Gm11658
ENSMUSG00000081528,0.128556030799652,-0.799994961487395,4.21831577121996,-0.189647955457833,0.849585006058539,NA,Gm12924
ENSMUSG00000081532,0.407877303157811,-1.51850052842267,3.29472550740429,-0.460888327422156,0.644878726669025,NA,Gm15781
ENSMUSG00000081535,1.49835069048973,3.19766579807968,3.50534510744943,0.912225672526256,0.361649932138435,NA,NA
ENSMUSG00000081543,0.872264984911957,-0.510078894314775,2.16919181227216,-0.235146975675002,0.814094659379244,NA,Gm12733
ENSMUSG00000081544,0.29723570804099,-0.121948340080071,4.21176467303754,-0.0289542150492756,0.976901106366807,NA,Gm13077
ENSMUSG00000081550,1.23327101991413,-0.0160853372148186,1.5993052825635,-0.0100577027977021,0.991975249514594,NA,Gm15877
ENSMUSG00000081556,0.267663539857121,-0.0786890351764299,4.21831577121385,-0.0186541357840991,0.985117016223219,NA,Gm15778
ENSMUSG00000081560,0.194152499002899,0.498377183574887,4.21831577121494,0.118146011490113,0.905951966825081,NA,Gm9218
ENSMUSG00000081564,0.675259453207771,-1.37708428762783,2.11105667210248,-0.65231990492057,0.514194821899444,NA,Gm13717
ENSMUSG00000081565,0.88987992667028,3.26065213798761,2.20055439249942,1.48174121444193,0.138409166168649,NA,Rps12-ps5
ENSMUSG00000081568,0.695707601613074,0.94770756880348,2.37529192156308,0.398985724744028,0.689903722797162,NA,Gm15032
ENSMUSG00000081572,0.654578753324107,1.17844377794014,3.20108608410612,0.368138733847643,0.712769790391935,NA,Gm14138
ENSMUSG00000081574,1.67800005452887,-2.29299660015507,1.38726952345328,-1.65288472167052,0.0983543271355323,NA,Gm14429
ENSMUSG00000081575,0.126929742515165,-0.222929348966183,4.21831577121897,-0.05284795189758,0.957853054766265,NA,Gm12090
ENSMUSG00000081578,1.87008945770142,-1.47881810299869,1.38380556616944,-1.06866032277371,0.285222756275165,NA,Gm12611
ENSMUSG00000081584,0.354263097424314,2.44312024773506,4.01346314613668,0.608731202648961,0.542702621296971,NA,Gm12716
ENSMUSG00000081585,0.164442669365337,-0.79997792570675,4.21831577121942,-0.18964391693121,0.849588170908931,NA,Gm12926
ENSMUSG00000081586,0.290839799601217,-1.8563967126659,4.20461673073235,-0.441513895689264,0.658841003970592,NA,Gm11544
ENSMUSG00000081588,0.0939063498389627,-0.222929348966183,4.21831577121897,-0.0528479518975801,0.957853054766265,NA,Gm11661
ENSMUSG00000081593,0.170877152014912,0.498350866169224,4.21831577119757,0.118139772648586,0.905956910081402,NA,Gm11841
ENSMUSG00000081594,0.415619372490576,0.711650867991761,2.83823849162968,0.250736810909481,0.802017598588457,NA,Gm15467
ENSMUSG00000081597,0.112361237421236,0.498407331822105,4.21831577121896,0.11815315847682,0.905946304017471,NA,Gm14506
ENSMUSG00000081601,0.0968557843538538,-0.222929575140608,4.21831577121942,-0.0528480055148087,0.957853012045605,NA,Gm13065
ENSMUSG00000081602,1.00056719567773,-0.932485466774988,2.67752613510904,-0.348263815074587,0.727642066226957,NA,Gm15369
ENSMUSG00000081605,1.18792400445524,2.70130206972272,1.45936466286268,1.85101238810584,0.0641677709312389,NA,Gm15953
ENSMUSG00000081607,0.888175032709887,0.0518717645098919,2.09180798046585,0.0247975746312719,0.980216425628756,NA,Gm15294
ENSMUSG00000081608,0.541972787180439,0.0279048322566979,2.01850877283891,0.0138244790571068,0.988970012935219,NA,Gm16210
ENSMUSG00000081611,0.819138818527001,3.18412771330563,4.12656011592032,0.77161791513014,0.440340760385618,NA,Gm13651
ENSMUSG00000081613,0.627056529917145,1.60120039133712,2.25083205149688,0.711381549001963,0.476847829542482,NA,Gm12109
ENSMUSG00000081614,0.514173542529906,0.604039107502332,2.17513800615518,0.277701509418267,0.781241501808012,NA,Gm9436
ENSMUSG00000081619,0.3673358163971,0.93767801851264,4.08261103366827,0.229676060437756,0.818343498648833,NA,Gm13351
ENSMUSG00000081622,2.30908231252332,-2.21655538089572,1.67480706045427,-1.32346909278882,0.185679427991647,NA,Gm5937
ENSMUSG00000081623,0.214982025259313,0.498410422538656,4.21831577117442,0.118153891167776,0.905945723481063,NA,Gm8809
ENSMUSG00000081627,0.0985947753253057,-0.222961968849363,4.21831577121496,-0.0528556848140237,0.95784689340295,NA,Gm13158
ENSMUSG00000081629,0.281513667980972,1.03213344337813,4.21176556723228,0.245059566327284,0.806410309855855,NA,Eif3s6-ps1
ENSMUSG00000081631,0.2987223950441,1.48133552045938,4.19661085152194,0.352983770206417,0.724100607879666,NA,Gm12005
ENSMUSG00000081632,0.134929993342038,1.30077804806979,4.20219429686851,0.309547335552554,0.756905210403089,NA,Gm11443
ENSMUSG00000081633,0.655186762327489,0.710885549855612,2.7904320365364,0.254758238347203,0.798909832139423,NA,Gm8522
ENSMUSG00000081634,1.29731573039745,-2.52245511171516,2.01614633970758,-1.25112699511734,0.210888148012169,NA,NA
ENSMUSG00000081635,0.152394581588705,0.498361562407212,4.21831577121768,0.118142308313574,0.905954900983292,NA,Gm15071
ENSMUSG00000081640,0.859774304555718,1.28806331696822,1.88301615681666,0.684042626137505,0.493948249451445,NA,Rplp0-ps1
ENSMUSG00000081641,0.166992268166296,-0.222945270725166,4.21831577121284,-0.0528517263327266,0.957850047405608,NA,Gm9439
ENSMUSG00000081642,1.75708186182456,-3.00047232005395,3.02323748058764,-0.992469939698793,0.320968336204169,NA,Gm13532
ENSMUSG00000081643,1.02721830256787,-0.325695753780989,2.16539288317776,-0.150409542910764,0.880441512766141,NA,Gm11605
ENSMUSG00000081650,1.65456636928028,0.297167214779017,1.35963546706791,0.218563888613369,0.826989785366504,NA,Gm16181
ENSMUSG00000081659,1.90538137204088,-2.51673165594508,1.45901688822032,-1.724950325294,0.0845364250341574,NA,Gm14917
ENSMUSG00000081661,0.348880945097246,-0.655725937377033,3.42810976270393,-0.19127915462655,0.848306891758925,NA,Gm14450
ENSMUSG00000081663,0.34157804587658,1.56493311848729,4.14579883634521,0.377474445881913,0.70582105146517,NA,Gm11207
ENSMUSG00000081664,0.260049209660058,0.498405872098417,3.6248076682853,0.13749857032668,0.890636722726739,NA,Gm15544
ENSMUSG00000081665,1.04117475455361,-0.222928881522251,2.85336640773115,-0.0781283752826938,0.937725935963971,NA,Gm15922
ENSMUSG00000081670,0.129128102108053,0.498360891181381,4.21831577121699,0.118142149191833,0.905955027061124,NA,Gm15697
ENSMUSG00000081671,4.45449219322247,-0.317568384600202,4.01174653642375,-0.0791596332711729,NA,NA,Gm13167
ENSMUSG00000081673,0.202691875306086,-0.222988036055917,4.2183157711435,-0.0528618643443729,0.957841969734387,NA,Gm14794
ENSMUSG00000081675,0.637491437559344,-2.28233952251369,3.71141576815654,-0.614951184422898,0.538586958900953,NA,Gm12712
ENSMUSG00000081676,0.189173564291543,-0.799977699620669,4.21831577121897,-0.189643863334939,0.849588212910448,NA,Gm11643
ENSMUSG00000081677,0.235839841486141,0.940788077737699,4.19555787129665,0.224234322728325,0.822574977699469,NA,Mdk-ps1
ENSMUSG00000081679,0.307483230589159,-0.800042581091221,4.21831577112522,-0.189659244233822,0.849576159457161,NA,Gm11874
ENSMUSG00000081680,0.241116522477203,-1.37699329401007,4.21831577117442,-0.326432009528463,0.744097522616734,NA,Gm14473
ENSMUSG00000081683,0.150683273461186,-0.222953328765396,4.21831577119866,-0.0528536365835036,0.957848525373318,NA,Fzd10
ENSMUSG00000081689,0.140316142388231,0.498375237188907,4.21831577121996,0.118145550076915,0.905952332419066,NA,Gm9166
ENSMUSG00000081695,1.165249279348,1.14628511820533,2.1040813884343,0.544791244533704,0.585897101086946,NA,Rpsa-ps5
ENSMUSG00000081696,0.101345937653043,-0.222961968849363,4.21831577121496,-0.0528556848140236,0.95784689340295,NA,Gm12717
ENSMUSG00000081700,0.424269458421356,-0.104546219391164,2.78651382097483,-0.0375186437634786,0.970071475038053,NA,Atp5k-ps2
ENSMUSG00000081701,0.14351641977583,-0.79997792570675,4.21831577121942,-0.18964391693121,0.849588170908931,NA,Gm13890
ENSMUSG00000081703,0.249804865776015,-1.3770576605521,4.21831577121698,-0.326447268350141,0.744085979549296,NA,Gm6285
ENSMUSG00000081705,0.15474617372372,0.498417009017762,4.21831577120252,0.118155452567193,0.905944486330422,NA,Gm12582
ENSMUSG00000081706,0.179530467478995,0.49842734360634,4.21831577116581,0.118157902500644,0.905942545164063,NA,Gm7927
ENSMUSG00000081707,0.338935645001206,-0.655716248838014,3.3950330159325,-0.193139873974955,0.846849425601829,NA,Gm11343
ENSMUSG00000081715,0.290428182843258,0.392068606315479,4.19475705208491,0.0934663441642253,0.925533086085999,NA,Rps11-ps3
ENSMUSG00000081719,0.434024011767299,-0.636724285412785,2.78337358552096,-0.228759908021334,0.819055529269028,NA,Gm13726
ENSMUSG00000081723,2.42312489259369,-0.222835853293393,3.86959197530256,-0.0575863953397747,0.954078086635081,NA,Gm15931
ENSMUSG00000081729,1.91554802788514,-0.00055967383149341,1.17345312192114,-0.0004769460501133,0.999619452124706,NA,Hspa9-ps1
ENSMUSG00000081730,0.848988806208335,1.49446625893271,2.28830120140311,0.653089837131736,0.513698363703536,NA,Gm13785
ENSMUSG00000081731,0.403550966367486,-1.19350442903815,2.82877416109338,-0.421915770248989,0.673086498721358,NA,Calr-ps
ENSMUSG00000081732,0.493613988967091,0.02496999405514,2.79798924427901,0.00892426377485031,0.992879562232532,NA,Gm15495
ENSMUSG00000081733,0.600956841620164,1.46538841649714,2.03421225389314,0.720371442897679,0.471296327813961,NA,Gm12852
ENSMUSG00000081740,0.768795931093721,-1.02823237034777,2.72325168082863,-0.377575226552287,0.705746171024206,NA,Gm14279
ENSMUSG00000081745,0.293179098423125,0.49835244880899,4.21831577114698,0.11814014783286,0.905956612809438,NA,Gm15549
ENSMUSG00000081747,0.177551998975971,-0.0786731134079103,4.21831577121996,-0.0186503613467414,0.985120027264687,NA,Rpl7a-ps9
ENSMUSG00000081750,0.55322967591488,1.27678400033945,2.65277304796496,0.48130163314156,0.63030213652253,NA,Gm4995
ENSMUSG00000081751,0.851385843158402,-0.0596980550047561,2.16860012810811,-0.0275283830481172,0.978038302022981,NA,Gm14251
ENSMUSG00000081763,0.945006449227068,0.745666857056567,1.92824320811154,0.386707887220745,0.69897247643629,NA,Gm9435
ENSMUSG00000081766,0.373307269890744,-0.222866161151312,4.21831577109766,-0.0528329725048819,0.957864989918637,NA,2210409E12Rik
ENSMUSG00000081773,1.23839258742553,0.265056187770115,1.49712315214258,0.177043676995299,0.85947408215255,NA,Gm8302
ENSMUSG00000081777,0.0730147477253877,-0.222929575140608,4.21831577121942,-0.0528480055148087,0.957853012045605,NA,Gm14159
ENSMUSG00000081781,0.250825732202789,0.498339851042508,4.21831577116449,0.11813716138774,0.905958979077445,NA,Gm14753
ENSMUSG00000081782,0.0747537386968396,-0.222960956875025,4.21831577121698,-0.0528554449139072,0.95784708454836,NA,Gm15152
ENSMUSG00000081787,2.14266603658771,-1.377075807947,2.92004219670276,-0.47159448911456,0.637216261013697,NA,Gm13991
ENSMUSG00000081788,2.44083423996312,0.642999176440404,3.53500137091239,0.181895028876451,NA,NA,Gm5898
ENSMUSG00000081793,0.365871036969563,-0.655726661854486,3.39057662635732,-0.193396797688353,0.846648223169815,NA,5730416F02Rik
ENSMUSG00000081798,0.406301211381088,-0.0786967091159053,3.29472995012493,-0.0238856326033401,0.980943834536207,NA,Gm8152
ENSMUSG00000081800,0.259929266584488,-1.82664369650263,4.20599023828383,-0.434295752728126,0.66407368769789,NA,Gm14200
ENSMUSG00000081805,2.36295287221794,1.72239024410045,1.14028841317916,1.51048649113111,0.130919333818929,NA,Gm14335
ENSMUSG00000081809,0.348223850062593,-1.37700433721336,4.21831577115929,-0.326434627447279,0.744095542196724,NA,Gm15539
ENSMUSG00000081818,0.669658873814143,-1.37175846545338,2.80595284061529,-0.488874383630974,0.624930632357946,NA,NA
ENSMUSG00000081833,0.409688169313138,-0.223014644550938,4.2183157710826,-0.0528681721932123,0.957836943827072,NA,Gm13669
ENSMUSG00000081838,0.267156810742403,-1.84087014614016,4.20532930662879,-0.437746966269307,0.661569719249411,NA,Gm13038
ENSMUSG00000081841,0.203627994523375,-1.37701121763843,4.21831577121897,-0.326436258526117,0.744094308308603,NA,Gm13444
ENSMUSG00000081842,0.416048297094874,1.21268836263614,3.32371903265357,0.364858867648617,0.715216759603928,NA,Rap1a-ps2
ENSMUSG00000081844,0.285429270973676,-0.0786603867743988,3.5422040307261,-0.0222066222307004,0.982283135118126,NA,Gm11241
ENSMUSG00000081847,0.678911168553054,-0.698418192548934,2.28189772817659,-0.306069016119765,0.759552098137556,NA,Gm12142
ENSMUSG00000081848,0.147768486422227,-0.222952702522105,4.2183157712003,-0.0528534881253483,0.957848643660455,NA,Gm14925
ENSMUSG00000081850,0.276419437061243,2.14214991469327,4.16155500053393,0.514747471658654,0.606729495961759,NA,Gm15667
ENSMUSG00000081854,0.580911831181804,-1.25030006334339,2.62959414644025,-0.475472637112441,0.634450132032621,NA,Gm11447
ENSMUSG00000081857,0.130303898175561,0.49839227290053,4.21831577121942,0.118149588587214,0.905949132565303,NA,Gm13624
ENSMUSG00000081860,0.34873253904321,-0.655718781149455,3.42887621398018,-0.191234311252172,0.848342023145223,NA,Gm11533
ENSMUSG00000081861,0.198702586241994,-1.83377496349827,4.20565825238707,-0.436025671476621,0.662818103996942,NA,Gm14441
ENSMUSG00000081863,0.421217079391538,-1.2810194789216,4.05484309113791,-0.315923316914861,0.75206071328777,NA,Gm12780
ENSMUSG00000081865,0.531991035917784,-0.0986023723007019,2.68826129063438,-0.0366788647532969,0.970741060785206,NA,Gm15484
ENSMUSG00000081868,0.165658993455494,-0.222945270725167,4.21831577121284,-0.0528517263327269,0.957850047405608,NA,Gm12039
ENSMUSG00000081869,0.129731826867159,-0.799963092981685,4.21831577121942,-0.189640400664086,0.84959092648501,NA,Gm15002
ENSMUSG00000081875,0.123790870054069,1.03211622907874,4.21176598253905,0.245055454970111,0.806413493209486,NA,Gm15223
ENSMUSG00000081881,0.205602016439747,1.30074902631898,4.2021946724276,0.309540401555823,0.756910484124798,NA,Gm14752
