id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000037016,0.280627475025262,-0.223000002656985,4.21831577111072,-0.0528647011644334,0.957839709439893,NA,Frem2
ENSMUSG00000037034,0.288824278559763,1.03210074844913,4.21176608206834,0.245051773611863,0.806416343625016,NA,Pax1
ENSMUSG00000037060,0.450117532128253,-0.222916190241911,3.90928542095176,-0.05702223456164,0.954527483336776,NA,Prkcdbp
ENSMUSG00000037106,1.6861551027768,-0.265207386875939,1.32023225766461,-0.200879341749361,0.840792921347796,NA,Fer1l6
ENSMUSG00000037124,1.0221648742574,-2.41785355194096,1.86218996895234,-1.29839253365823,0.194152483472078,NA,Trim58
ENSMUSG00000037129,1.72654345763436,0.674925791400753,1.20412946333478,0.560509323915701,0.575132081699112,NA,Tmprss13
ENSMUSG00000037130,0.449795637424292,3.08052463379171,4.1290335143522,0.746064332751005,0.455628553869839,NA,H2-M10.6
ENSMUSG00000037138,1.8603354191831,-2.36395790317979,2.00689694188416,-1.1779169392527,0.238829721277569,NA,Aff3
ENSMUSG00000037145,0.191749938791889,1.30079650419177,4.20219394402573,0.309551753564614,0.756901850245005,NA,2210407C18Rik
ENSMUSG00000037161,0.0747537386968396,-0.222960956875025,4.21831577121698,-0.0528554449139072,0.95784708454836,NA,Mgarp
ENSMUSG00000037185,1.62178206423128,-0.222866964046283,3.32244204535054,-0.0670792630854662,0.946518602366603,NA,Krt80
ENSMUSG00000037188,0.111104927170323,0.498407331822105,4.21831577121896,0.11815315847682,0.905946304017471,NA,Grhl3
ENSMUSG00000037196,1.94180466023236,1.89768550201965,2.02720622173426,0.936108759767023,0.349217193339022,NA,Pacrg
ENSMUSG00000037202,0.699490615584414,-1.27060580224651,2.06452883453416,-0.615445897869096,0.538260288172527,NA,Prf1
ENSMUSG00000037206,2.48997926801257,-0.0174433331283598,1.44837193415262,-0.0120434073023965,0.990390983542337,NA,Islr
ENSMUSG00000037217,2.04154241021143,0.526693392012281,1.75657655945999,0.299840840512069,0.764298561498817,NA,Syn1
ENSMUSG00000037246,0.369878514869263,-0.0786777966977421,3.39686225068719,-0.0231619038074992,0.981521126806483,NA,H2-M10.5
ENSMUSG00000037279,0.298981612553358,0.601075390984157,3.4869827036748,0.17237693503633,0.863141203927926,NA,Ovol2
ENSMUSG00000037335,0.11067321452578,-0.222969738283347,4.21831577120083,-0.0528575266473884,0.95784542588397,NA,Hand1
ENSMUSG00000037418,1.87657971187057,2.84694006229784,1.95385897674388,1.45708574476664,0.145092712862642,NA,Best1
ENSMUSG00000037428,0.249646637315111,0.498414212048546,4.21831577115928,0.118154789514862,0.905945011689638,NA,Vgf
ENSMUSG00000037438,0.205696021814355,-0.0786731134079108,4.21831577121996,-0.0186503613467415,0.985120027264687,NA,Uqcrh-ps1
ENSMUSG00000037463,0.191197314613454,-0.0786731134079112,4.21831577121996,-0.0186503613467416,0.985120027264687,NA,Fbxo27
ENSMUSG00000037477,0.273784868420158,-1.87726739681875,4.20366802448434,-0.446578413396247,0.655179484533129,NA,Tbx10
ENSMUSG00000037482,0.818655412657083,-0.209487243801834,1.84325919121118,-0.113650453935446,0.909514889967991,NA,Erv3
ENSMUSG00000037535,0.142799451707202,-0.0786582807135235,4.21831577121996,-0.01864684508689,0.985122832346329,NA,1700021A07Rik
ENSMUSG00000037537,0.112361237421236,0.498407331822105,4.21831577121896,0.11815315847682,0.905946304017471,NA,H2-M11
ENSMUSG00000037568,0.173172722983417,-0.222907636026628,4.21831577115928,-0.0528428045976673,0.957857155986792,NA,Vash2
ENSMUSG00000037577,1.44947000966777,1.6432766519881,1.55349568271079,1.05779286693648,0.290149885511243,NA,Ephx3
ENSMUSG00000037603,0.144837755793558,-0.222944438151228,4.2183157712145,-0.0528515289615313,0.957850204665248,NA,Gm5519
ENSMUSG00000037624,0.56759881555176,-2.33950440742415,2.32424527450911,-1.00656519907016,0.314143765220022,NA,Kcnk2
ENSMUSG00000037627,0.452024969395626,-0.655697119993811,3.32922521076767,-0.19695186672055,0.843865204719307,NA,Rgs22
ENSMUSG00000037660,0.252824671850239,-0.655689595506688,4.21831577121942,-0.155438717978465,0.87647546255061,NA,Gdf7
ENSMUSG00000037681,1.32342367262626,-0.515570998875568,1.49788334172263,-0.344199701348331,0.73069610688623,NA,Esyt3
ENSMUSG00000037683,0.250752571872144,-0.22289709089181,4.21831577112717,-0.0528403047532523,0.957859147791325,NA,Armc3
ENSMUSG00000037685,36.8845189080483,-1.35555863413984,0.692511111140521,-1.95745398497263,NA,NA,Atp8a1
ENSMUSG00000037689,0.103696209569971,0.498375237188907,4.21831577121996,0.118145550076915,0.905952332419065,NA,Tmem247
ENSMUSG00000037705,0.129731826867159,-0.799963092981685,4.21831577121942,-0.189640400664086,0.84959092648501,NA,Tecta
ENSMUSG00000037735,0.141881436669579,-0.799994961487395,4.21831577121996,-0.189647955457833,0.849585006058539,NA,2810032G03Rik
ENSMUSG00000037737,0.241594917902349,-1.85638279079773,4.20461709719981,-0.441510546117038,0.658843428348043,NA,Actrt3
ENSMUSG00000037738,1.40881616411343,-0.62642373482809,1.35293575140288,-0.463010704077071,0.643356694574074,NA,Nek5
ENSMUSG00000037759,2.1227615006023,-1.37705238151712,2.37561923076956,-0.579660394932497,0.562143656384123,NA,Ptger2
ENSMUSG00000037784,1.59937087181942,-1.20094026625875,2.03312753115998,-0.590686146271191,0.554730732068876,NA,Dzip1l
ENSMUSG00000037833,1.63815083310941,1.24593719208249,1.33277601673486,0.934843646972944,0.349868882263227,NA,Sh2d4b
ENSMUSG00000037855,1.30395445247009,1.86573411166154,2.03901839818523,0.915015829833652,0.360183319913702,NA,Zfp365
ENSMUSG00000037892,0.634647583124769,-0.800010325139749,2.70189060795572,-0.296092788799116,0.767159220918096,NA,Pcdh18
ENSMUSG00000037913,0.475044881826848,-0.222859980995737,4.21831577109042,-0.0528315074284088,0.957866157250244,NA,Tmem156
ENSMUSG00000037944,0.715627997690153,0.498470696258865,4.21831577108266,0.118168179745095,0.905934402156675,NA,Ccr7
ENSMUSG00000037953,0.783048287106306,-0.454475539944306,1.86750512047639,-0.243359728956658,0.80772673776673,NA,A4gnt
ENSMUSG00000037962,0.11067321452578,-0.222969738283347,4.21831577120083,-0.0528575266473884,0.95784542588397,NA,Fam101a
ENSMUSG00000037974,0.0810309690090118,0.498407105625595,4.2183157712194,0.118153104854338,0.905946346504422,NA,Muc5ac
ENSMUSG00000037979,1.54452079456511,2.27080189952061,1.82649473030876,1.24325674848059,0.213773236869437,NA,Ccdc92
ENSMUSG00000037982,1.3835688411332,0.82013536368146,1.35438525896751,0.605540674820009,0.544819807029703,NA,Gm9725
ENSMUSG00000037984,1.07328496019092,-0.59309277831995,1.4629511504599,-0.405408463661621,0.685177290698486,NA,Neurod6
ENSMUSG00000037996,1.45624062161423,0.0761873855308629,1.18884487203978,0.0640852203030856,0.948902370143656,NA,Slc24a2
ENSMUSG00000038011,2.18311887169192,-0.655706645242993,2.27279454430733,-0.288502384381968,0.772962205598042,NA,Dnah10
ENSMUSG00000038026,0.171433732011965,-0.222886287606727,4.21831577113794,-0.0528377437108274,0.957861188356954,NA,Kcnj9
ENSMUSG00000038045,0.221294107547428,-1.37701121763843,4.21831577121897,-0.326436258526116,0.744094308308603,NA,Sult6b1
ENSMUSG00000038057,2.39572481626396,0.483183534458206,1.17100832463333,0.412621775860989,0.679883744429846,NA,Dbil5
ENSMUSG00000038064,0.0810309690090118,0.498407105625595,4.2183157712194,0.118153104854338,0.905946346504422,NA,Cldn22
ENSMUSG00000038067,0.177842444583539,-0.222952476195395,4.21831577119984,-0.0528534344720189,0.957848686409867,NA,Csf3
ENSMUSG00000038086,0.457326701564772,-0.222934667935531,2.44350065700537,-0.0912357716362345,0.927305251815108,NA,Hspb2
ENSMUSG00000038094,0.251587881779593,-1.37702605027515,4.21831577121896,-0.326439774772298,0.744091648320226,NA,Atp13a4
ENSMUSG00000038115,0.606218024183142,-0.222927407983911,2.6405792287221,-0.084423677032329,0.932719582933836,NA,Ano2
ENSMUSG00000038132,0.101922571122587,0.498407331822106,4.21831577121896,0.118153158476821,0.905946304017471,NA,Rbm24
ENSMUSG00000038175,40.4319523041132,-0.734082452563152,0.816476377291791,-0.8990859662077,NA,NA,Mylip
ENSMUSG00000038179,0.768504888028325,0.498443497348832,3.44442779431923,0.144710101971334,0.884939762899833,NA,Slamf7
ENSMUSG00000038192,0.510658389038663,-1.10883537230884,3.8091324462851,-0.291099190680608,0.770975458881687,NA,Cer1
ENSMUSG00000038193,2.5411530853644,-1.86504950567273,2.04209264773097,-0.913303080418531,0.361083162708815,NA,Hand2
ENSMUSG00000038201,0.890011733721832,0.777537960619176,1.90082961719684,0.409051896911105,0.682501576289084,NA,Kcna7
ENSMUSG00000038203,0.383177643805157,0.498431349132273,4.05924965812478,0.122789035193891,0.90227415720013,NA,Hoxa13
ENSMUSG00000038204,0.17185138696569,-0.799947330862299,4.21831577118517,-0.189636664074949,0.849593854721792,NA,Asb10
ENSMUSG00000038209,0.296730979642543,-0.222923186931372,4.21831577111244,-0.0528464911180852,0.957854218673239,NA,Itln1
ENSMUSG00000038236,0.254904883328373,-0.800000826773526,4.21831577119985,-0.189649345891898,0.849583916425131,NA,Hoxa7
ENSMUSG00000038239,0.40877685788026,-0.901247581509983,3.28214810323691,-0.274590772007259,0.783630656784557,NA,Hrc
ENSMUSG00000038242,0.515853956364969,-2.06298071972402,3.12676298822919,-0.659781610403534,0.509393986075463,NA,Aox4
ENSMUSG00000038246,1.1102333871533,-0.871396392710694,1.70441554773151,-0.511258181064165,0.609170283554507,NA,Fam50b
ENSMUSG00000038248,1.03261622834612,-3.09394153361648,1.77245469826873,-1.74556875086202,0.0808859162212575,NA,Sobp
ENSMUSG00000038255,0.41777154363701,0.652491099540605,2.76350727994598,0.236109781318673,0.813347484092324,NA,Neurod2
ENSMUSG00000038264,0.648877813902198,1.40043772555875,2.27721390226841,0.614978559617843,0.538568879828345,NA,Sema7a
ENSMUSG00000038295,1.78098022180321,0.259276356106794,1.24144089683395,0.208851147701053,0.834564441566625,NA,Atg9b
ENSMUSG00000038304,1.78253070773969,-1.16403142142172,1.46336147413447,-0.795450366841322,0.426351571559847,NA,Cd160
ENSMUSG00000038311,0.24656694303926,0.498376577509077,4.21831577121285,0.11814586781534,0.90595208066368,NA,2410017I17Rik
ENSMUSG00000038331,30.0737172266124,-0.881974541415292,0.731584591301811,-1.20556741066111,NA,NA,Satb2
ENSMUSG00000038354,0.218985407499433,-0.799992045420323,4.218315771216,-0.189647264170959,0.849585547795426,NA,Ankrd35
ENSMUSG00000038357,0.238034669685488,0.498414212048546,4.21831577115927,0.118154789514862,0.905945011689638,NA,Camp
ENSMUSG00000038402,0.132177417802917,-0.222892551329202,4.21831577115836,-0.0528392285976247,0.957860005241431,NA,Foxf2
ENSMUSG00000038421,0.877281065186719,-0.222921109146485,4.21831577097784,-0.0528459985570995,0.957854611131648,NA,Fcrla
ENSMUSG00000038463,0.686787063817081,-0.80000630218707,1.9143659805543,-0.417896217501436,0.676022998177054,NA,Olfml2b
ENSMUSG00000038486,0.970457363909373,-3.11887480341576,2.94018761755665,-1.06077407604608,0.288792586212348,NA,Sv2a
ENSMUSG00000038496,1.34161893305742,-3.26218620215277,1.9688735604328,-1.65687948058771,0.0975438436791629,NA,Slc19a3
ENSMUSG00000038523,0.854466187185609,-0.222917736487668,2.47274962095176,-0.0901497404342405,0.928168222948873,NA,1700003F12Rik
ENSMUSG00000038555,0.937594305962699,0.94206476314797,2.54121594802164,0.370714170860361,0.710850434435814,NA,Reep2
ENSMUSG00000038560,0.421675053165317,1.65646540557394,2.77941547935469,0.595976174802959,0.551191143141553,NA,Sp6
ENSMUSG00000038580,0.155424400587809,-0.0786731134079106,4.21831577121996,-0.0186503613467415,0.985120027264687,NA,Sct
ENSMUSG00000038598,0.145013781756841,-0.0786731134079109,4.21831577121996,-0.0186503613467415,0.985120027264687,NA,AI481877
ENSMUSG00000038623,32.1161244917583,-1.30743912126719,0.898529300290038,-1.45508790959311,NA,NA,Tm6sf1
ENSMUSG00000038651,0.20601620284581,0.548478207867325,4.20825442532776,0.13033389914979,0.896302261157756,NA,Sycp2l
ENSMUSG00000038670,0.152333587585567,-0.22294369736406,4.21831577121599,-0.0528513533494419,0.957850344587865,NA,Mybpc2
ENSMUSG00000038677,1.41898926828736,0.252044326278667,1.82993659221632,0.137733912393874,0.890450716604022,NA,Scube3
ENSMUSG00000038692,2.41830316678346,-0.800005968242218,1.7216512561996,-0.464673647093991,0.642165183026201,NA,Hoxb4
ENSMUSG00000038700,1.55338445092923,-0.643216318919158,1.83165163614407,-0.351167386978254,0.725462775415042,NA,Hoxb5
ENSMUSG00000038721,0.511431321188253,-0.222935942040539,3.24923501684784,-0.0686118242862022,0.945298606629817,NA,Hoxb7
ENSMUSG00000038725,0.705830426088602,-0.222944084735982,2.66301145415083,-0.0837187855082182,0.93328002090269,NA,Pkhd1l1
ENSMUSG00000038738,1.49261744591608,0.066401294585821,1.76348764891003,0.0376533936185275,0.969964036125977,NA,Shank1
ENSMUSG00000038760,0.380835303160443,0.600582150549563,4.14743738811972,0.144808008981624,0.884862458628665,NA,Trhr
ENSMUSG00000038763,1.80402215645385,-0.562326819384325,2.49925976252547,-0.224997348341295,0.821981337098708,NA,Alpk3
ENSMUSG00000038765,0.161075579896722,-0.222909337166675,4.21831577116582,-0.0528432078722902,0.957856834669131,NA,Lmx1b
ENSMUSG00000038770,0.170433726983186,-0.222982071790583,4.21831577116421,-0.0528604504468007,0.957843096286367,NA,Kpna7
ENSMUSG00000038801,0.848069286207303,-1.44128340523102,2.53939234414201,-0.567570193930779,0.57032685086533,NA,Scgb1c1
ENSMUSG00000038805,1.69123985961398,0.090859522856037,1.20102934377073,0.0756513763192297,0.939696461149309,NA,Six3
ENSMUSG00000038916,0.175917956880186,1.21259224206057,4.20516132149381,0.288358079358967,0.77307265327773,NA,Soga3
ENSMUSG00000038925,0.396719601768734,0.497471207556049,3.25634255966523,0.152769924674999,0.878579715920748,NA,E330034G19Rik
ENSMUSG00000038943,99.8882084411598,-1.42008633392788,0.735851364891108,-1.9298548615698,NA,NA,Prc1
ENSMUSG00000038963,0.409244316275316,1.41506955776371,4.02364751294997,0.351688251321558,0.725072072481005,NA,Slco4a1
ENSMUSG00000038987,2.10584803816316,-0.679725027848888,1.57619736366942,-0.431243601541417,0.666291253667501,NA,Cfap157
ENSMUSG00000038997,1.1903351476751,0.00285544873984525,1.65106371565561,0.00172946005218908,0.998620091213725,NA,Asb17
ENSMUSG00000039037,1.33780371075966,-2.14105517734837,1.94402085618875,-1.1013540161014,0.270742610485453,NA,St6galnac5
ENSMUSG00000039058,0.465791276738301,-1.37707195077461,2.47379817947086,-0.556663014065748,0.577757691508249,NA,Ak5
ENSMUSG00000039070,0.370155137710567,-1.37706971767291,3.40623672669231,-0.404278923681894,0.686007622287617,NA,Cpa4
ENSMUSG00000039095,0.244531816666805,-0.22296170801621,3.67791269546576,-0.0606218054852372,0.951660407194265,NA,En2
ENSMUSG00000039097,0.50218561743518,-1.81111098842048,2.70064858169741,-0.670620754101284,0.502462157722664,NA,Rln1
ENSMUSG00000039106,0.54100925736579,0.86782168745451,2.74967594374306,0.315608713611964,0.752299522998344,NA,Htr5a
ENSMUSG00000039109,2.34443137565657,0.498449771664861,2.5977978522799,0.191873964029729,0.847840932190395,NA,F13a1
ENSMUSG00000039146,1.71200393871522,-0.22286638432771,3.31521816021502,-0.0672252544349164,0.946402380465634,NA,Ifi44l
ENSMUSG00000039154,0.237459274351838,1.72949580393831,4.18386861943045,0.413372397953966,0.679333794272557,NA,Shd
ENSMUSG00000039179,0.337320815438838,-1.37703333495951,4.17677885958619,-0.329687872222169,0.741635818432768,NA,Tekt5
ENSMUSG00000039194,0.22764928219544,0.940788077737699,4.19555787129665,0.224234322728325,0.822574977699469,NA,Rlbp1
ENSMUSG00000039200,0.587221955387178,-0.222958939908234,3.16322217164468,-0.0704847550408733,0.94380783408491,NA,Atf7ip2
ENSMUSG00000039209,0.234525508042747,-0.0786558514690987,4.21831577121896,-0.0186462692067193,0.985123291752353,NA,Rpl39l
ENSMUSG00000039232,2.13991260378428,-0.222920581001121,2.20170087854823,-0.101249258322553,0.919352595104378,NA,Stx11
ENSMUSG00000039239,1.65487942123788,-1.94788128323611,1.44231022236706,-1.35052865398079,0.176846468810636,NA,Tgfb2
ENSMUSG00000039252,0.37166301826859,-0.22043525457962,4.1848853097173,-0.0526741447532072,0.957991539916428,NA,Lgi2
ENSMUSG00000039264,0.568674373802047,-0.222891100360248,4.21831577108466,-0.052838884629762,0.957860279305223,NA,Gimap3
ENSMUSG00000039329,0.864663466221612,1.9710024301554,2.75011196647633,0.716698975962355,0.473559857895516,NA,Tex19.1
ENSMUSG00000039337,0.229420606021988,-0.222878755149868,4.2183157711191,-0.0528359580560133,0.957862611115993,NA,Tex19.2
ENSMUSG00000039339,0.194690505799445,1.3007627411994,4.20219449903625,0.309543678070523,0.756907992136821,NA,Mfsd4b2
ENSMUSG00000039342,0.0730147477253877,-0.222929575140608,4.21831577121942,-0.0528480055148087,0.957853012045605,NA,Ankar
ENSMUSG00000039364,1.97712863700948,0.79550589908301,1.91388478478985,0.415649837129751,0.677666252785461,NA,Sectm1b
ENSMUSG00000039372,2.04718381767825,1.03633815499933,1.44909349793742,0.715163070205209,0.474508285576061,NA,March4
ENSMUSG00000039375,2.25177275375876,-2.7487932562709,1.26135628585217,-2.17923618180078,0.0293141273618958,NA,Wdr17
ENSMUSG00000039385,0.192413508031448,0.498402176275178,4.21831577120254,0.118151936295915,0.905947272393822,NA,Cdh6
ENSMUSG00000039405,1.95525734136707,-1.60532075947849,1.64291746645727,-0.977115888201098,0.328511782828545,NA,Prss23
ENSMUSG00000039462,0.186559122856483,0.498392499185385,4.21831577121896,0.11814964223064,0.905949090061741,NA,Col10a1
ENSMUSG00000039492,0.0730147477253877,-0.222929575140608,4.21831577121942,-0.0528480055148087,0.957853012045605,NA,Ccdc27
ENSMUSG00000039508,0.91562703937278,1.42877852297925,1.91058806084128,0.747821339546172,0.454567928753246,NA,Fam26d
ENSMUSG00000039521,0.479078559011399,-1.14251562993522,2.82561736866989,-0.404341947569867,0.685961283052558,NA,Foxp3
ENSMUSG00000039542,0.355906655219806,-0.0786391580114926,3.39987124033233,-0.0231300400669896,0.98154654358383,NA,Ncam1
ENSMUSG00000039543,0.353743517142007,0.498349473599567,4.20250583168945,0.118583886271307,0.905605032155287,NA,Cfap70
ENSMUSG00000039546,0.430499032732024,0.934606580257365,3.97380695833511,0.235191741837639,0.814059915309959,NA,Ajap1
ENSMUSG00000039577,0.34950137389385,-0.22288733136062,4.21831577110715,-0.052837991145011,0.957860991208435,NA,Nphp4
ENSMUSG00000039578,0.616614488944463,-1.14936562198876,1.89640075980463,-0.606077389521382,0.544463364500306,NA,Ccser1
ENSMUSG00000039620,44.379610373684,-1.80745926860378,0.66970187341787,-2.6989013176554,NA,NA,6430573F11Rik
ENSMUSG00000039672,0.292582077700261,0.940768313015113,4.19555817459018,0.224229595650168,0.822578655724558,NA,Kcne2
ENSMUSG00000039684,1.09005063072181,-0.79176218262384,1.93071174122496,-0.410088241407543,0.68174121805535,NA,Gm5422
ENSMUSG00000039691,0.692274308477799,2.16552468918329,2.64251422433374,0.819494052006204,0.412504594146011,NA,Tspan10
ENSMUSG00000039697,5.50092124241998,1.30229421709434,1.7144599772732,0.759594411276724,NA,NA,Ncoa7
ENSMUSG00000039699,2.1850625917379,-1.20225310919702,1.7901477307555,-0.671594354221048,0.501841973469937,NA,Batf2
ENSMUSG00000039714,1.62904238706523,-2.03426938889604,1.57099896553663,-1.2948890696444,0.195358499645254,NA,Cplx3
ENSMUSG00000039716,1.89191751592204,-0.779742509966951,2.55445613781774,-0.305247954123449,NA,NA,Dock3
ENSMUSG00000039720,1.24655959830419,-1.86794475488335,2.0462725517881,-0.912852373087387,0.361320189072493,NA,Got1l1
ENSMUSG00000039760,0.179018240651046,-0.222928158861006,4.21831577118219,-0.0528476697699969,0.95785327955738,NA,Il22ra2
ENSMUSG00000039774,1.63617920593859,-0.799969792598459,2.43100322365306,-0.329069819741476,0.742102915362826,NA,Galnt12
ENSMUSG00000039798,1.1468382530639,0.860553026509582,1.45451636861354,0.591642036541583,0.554090318443247,NA,2600006K01Rik
ENSMUSG00000039814,0.176174624214033,-0.222945270725166,4.21831577121284,-0.0528517263327267,0.957850047405608,NA,Xkr5
ENSMUSG00000039830,0.165727663807987,-0.79997792570675,4.21831577121942,-0.18964391693121,0.849588170908931,NA,Olig2
ENSMUSG00000039838,0.20281525935508,0.498377924401983,4.21831577121645,0.118146187111607,0.90595182767397,NA,Slc45a1
ENSMUSG00000039851,0.562208207686791,1.89895896186068,2.68573213891567,0.707054487804343,0.479532617535688,NA,4932438H23Rik
ENSMUSG00000039860,1.98405225675503,0.571476568038196,1.51518989127117,0.377164981980413,0.706051002181952,NA,Srrm3
ENSMUSG00000039883,0.835971019396836,-0.460358379096811,2.11697987600475,-0.217459969419085,0.827849900304346,NA,Lrrc17
ENSMUSG00000039891,1.06098228605219,1.83510015635786,2.21711455723251,0.827697491034699,0.407841840391895,NA,Txlnb
ENSMUSG00000039936,24.0237788831714,1.00067534300933,1.31556648739138,0.760642166397497,NA,NA,Pik3cd
ENSMUSG00000039942,7.66767974098344,0.64041738569656,1.65432841185067,0.387116234665966,NA,NA,Ptger4
ENSMUSG00000039951,0.134082773434258,-0.800008636141592,4.21831577121766,-0.189651197191115,0.849582465628644,NA,NA
ENSMUSG00000039954,0.113024806660794,-0.22291967174406,4.21831577120253,-0.0528456578015996,0.957854882635823,NA,Stk32a
ENSMUSG00000039977,0.876231483724734,-0.239714332748093,2.3204995354638,-0.103302900554204,0.917722573628187,NA,Ccdc67
ENSMUSG00000040003,1.50766462372096,1.46937693652639,1.73970886499758,0.844610823161172,0.398328164144062,NA,Magi2
ENSMUSG00000040013,0.375956601948445,1.89886483922432,3.33229408899274,0.569837111765336,0.568788181942508,NA,Fkbp6
ENSMUSG00000040016,0.408865736684167,-1.99013276073387,4.02106676527226,-0.494926564741862,0.62065195825119,NA,Ptger3
ENSMUSG00000040035,1.10593490116338,-3.41132010592808,2.48352247907646,-1.37358132840281,0.169571696805953,NA,Disp2
ENSMUSG00000040046,0.276885908632094,1.92058840208785,4.17276099204289,0.460268010976486,0.645323859286171,NA,Tph1
ENSMUSG00000040055,0.263821933017024,1.74652539200528,4.18281916558906,0.417547429822805,0.6762780396698,NA,Gjb6
ENSMUSG00000040084,70.4742525822248,-7.88742236135799,1.71327345356969,-4.60371480391772,NA,NA,Bub1b
ENSMUSG00000040118,1.65179079856183,-0.242207307446543,1.25267849126896,-0.193351533641476,0.846683669683852,NA,Cacna2d1
ENSMUSG00000040121,2.06929593713256,-0.0835947517935781,1.2085478513002,-0.0691695837311231,0.944854633768661,NA,Rep15
ENSMUSG00000040133,0.684003707016491,-0.799986768693012,2.5274679423763,-0.316517078329735,0.751610064359119,NA,Gpr176
ENSMUSG00000040136,0.173590377937142,-0.799977699620668,4.21831577121897,-0.189643863334939,0.849588212910448,NA,Abcc8
ENSMUSG00000040138,0.486822538155121,-2.43595612299434,2.69480690348589,-0.903944590554256,0.366024783199178,NA,Ndp
ENSMUSG00000040163,0.511620673301461,-0.0786579432366346,2.78793828002298,-0.0282136601804493,0.977491742313252,NA,1700034J05Rik
ENSMUSG00000040164,1.12612725018739,1.4801366618254,1.61720261449239,0.915245033962547,0.36006300774241,NA,Kcns1
ENSMUSG00000040229,0.752247930508414,0.498470696258865,4.21831577108266,0.118168179745095,0.905934402156675,NA,Gpr34
ENSMUSG00000040231,2.50453959870359,-3.73035264303523,1.56074980029949,-2.39010291227935,0.0168436523085555,NA,Syngr4
ENSMUSG00000040247,1.69062847330523,0.749002048175957,1.73936831353358,0.430617277748574,0.6667466761816,NA,Tbc1d10c
ENSMUSG00000040254,2.18429880100464,-1.27251707428354,1.57608105457162,-0.807393167116909,0.419440002336566,NA,Sema3d
ENSMUSG00000040258,0.532762048787969,-1.3770517555503,3.18360128089136,-0.432545295108294,0.665345139144439,NA,Nxph4
ENSMUSG00000040276,0.47380166408794,-2.34440568407527,3.23637303350233,-0.724392911387662,0.468824550500061,NA,Pacsin1
ENSMUSG00000040289,5.73291840623836,1.37190177399353,1.44327398328718,0.950548398904068,NA,NA,Hey1
ENSMUSG00000040310,0.696726892817226,1.92947375490049,2.08648271956027,0.92474945361979,0.355096248704232,NA,Alx4
ENSMUSG00000040328,0.568498712875821,-0.0786387030296524,3.17011412358112,-0.0248062687853074,0.980209490830729,NA,Olfr56
ENSMUSG00000040340,0.364111915628513,1.33633295146328,3.34933873731512,0.398984114856804,0.689904909024886,NA,1700019B03Rik
ENSMUSG00000040367,2.5325432764999,-0.638343692065061,1.04662055310406,-0.60990937945167,0.541921838937005,NA,Lrrd1
ENSMUSG00000040372,0.558448395807405,-0.286383881938211,2.65048844902697,-0.108049473689782,0.913956447566262,NA,Gpr63
ENSMUSG00000040387,0.912918877736369,-2.1186429950821,2.44239025764167,-0.86744654686259,0.385697387516378,NA,Klhl32
ENSMUSG00000040405,1.61796787140742,0.202434246319193,2.00187532336784,0.101122304649137,0.919453372250923,NA,Havcr1
ENSMUSG00000040420,1.0118049575848,-2.63598238110639,1.80444998317831,-1.46082319026845,0.144063969941248,NA,Cdh18
ENSMUSG00000040424,0.200085868727905,-0.0786558514690989,4.21831577121896,-0.0186462692067194,0.985123291752353,NA,Hipk4
ENSMUSG00000040478,0.491877878253882,-0.655760271516606,3.26383308180814,-0.200917220666603,0.840763302133818,NA,Prdm13
ENSMUSG00000040489,0.208301402018012,-0.0786560776843069,4.21831577121943,-0.0186463228336197,0.985123248971715,NA,Sox30
ENSMUSG00000040495,1.36175997823052,-2.40995123213952,1.90514373971832,-1.26497081658302,0.205881789509286,NA,Chrm4
ENSMUSG00000040554,2.24920309162676,0.205872413798289,1.14018934423897,0.180559847220551,0.856713075046334,NA,Aipl1
ENSMUSG00000040583,2.72989131334706,1.9237193877837,1.98108901013675,0.971041370650436,NA,NA,Cyp2b13
ENSMUSG00000040592,4.14442870054046,0.498435243072234,2.13729004561418,0.233208985413583,NA,NA,Cd79b
ENSMUSG00000040614,0.94758913373599,0.746042803696398,1.62328066179785,0.459589534486369,0.645810872484069,NA,Nlrp9c
ENSMUSG00000040627,1.88715063620637,-0.273136743297387,1.27795461030006,-0.213729612222499,0.830757917665551,NA,Aicda
ENSMUSG00000040632,0.0968557843538538,-0.222929575140608,4.21831577121942,-0.0528480055148087,0.957853012045605,NA,Nrl
ENSMUSG00000040649,0.457074262997914,1.42756823848805,4.14373813601328,0.344512175149545,0.730461141369229,NA,Rimklb
ENSMUSG00000040650,0.449123916781983,-1.86026002839445,3.29341681455962,-0.564841966000343,0.572181259894893,NA,Cyp2b23
ENSMUSG00000040653,1.97280907762348,-0.776882846113141,1.13656535354095,-0.683535569417784,0.494268482096385,NA,Ppp1r14c
ENSMUSG00000040666,2.17432016959907,-0.351485981405397,1.13343570099009,-0.310106679274672,0.756479833154046,NA,Sh3bgr
ENSMUSG00000040680,1.94099990860009,-1.72909517955867,1.38830843992626,-1.24546903975496,0.212959389138127,NA,Kremen2
ENSMUSG00000040694,0.60460683986887,-2.9874685154548,2.58006250864429,-1.15790547920662,0.246902611291579,NA,Apobec2
ENSMUSG00000040703,1.72103107684068,-1.73192936274095,1.50783224080472,-1.14862205215657,0.250711859879244,NA,Cyp2s1
ENSMUSG00000040724,0.677115766904069,-0.222907227026273,2.93896427158558,-0.0758455042075127,0.939542013238515,NA,Kcna2
